t,T,x,xdot,idx
2052,288.15,1.0009999687504436,5.361501665324693e-10,15
2054,288.15,1.0009999687674034,5.087948907412535e-10,15
2056,288.15,1.0009999687834965,4.827958568285739e-10,15
2058,288.15,1.000999968798766,4.5808788621297404e-10,15
2060,288.15,1.000999968813253,4.34608827622922e-10,15
2062,288.15,1.0009999688269962,4.122994216989375e-10,15
2064,288.15,1.0009999688400328,3.9110317140036315e-10,15
2066,288.15,1.0009999688523983,3.7096621797975666e-10,15
2068,288.15,1.0009999688641262,3.5183722229684044e-10,15
2070,288.15,1.0009999688752484,3.3366725125295756e-10,15
2072,288.15,1.0009999688857953,3.164096691353e-10,15
2074,288.15,1.000999968895796,3.0002003366856126e-10,15
2076,288.15,1.000999968905278,2.8445599657945104e-10,15
2078,288.15,1.0009999689142672,2.696772084870837e-10,15
2080,288.15,1.0009999689227886,2.5564522793973147e-10,15
2082,288.15,1.0009999689308662,2.423234344253526e-10,15
2084,288.15,1.000999968938522,2.2967694519017825e-10,15
2086,288.15,1.0009999689457778,2.1767253570616022e-10,15
2088,288.15,1.0009999689526539,2.0627856363443144e-10,15
2090,288.15,1.0009999689591693,1.9546489613795747e-10,15
2092,288.15,1.0009999689653428,1.8520284040243407e-10,15
2094,288.15,1.0009999689711917,1.754650772300828e-10,15
2096,288.15,1.0009999689767326,1.6622559757646604e-10,15
2098,288.15,1.0009999689819813,1.5745964190560507e-10,15
2100,288.15,1.0009999689869526,1.4914364224372854e-10,15
2102,288.15,1.000999968991661,1.4125516681677977e-10,15
2104,288.15,1.0009999689961202,1.3377286716150135e-10,15
2106,288.15,1.0009999690003428,1.26676427604341e-10,15
2108,288.15,1.000999969004341,1.199465170067171e-10,15
2110,288.15,1.0009999690081264,1.1356474267935541e-10,15
2112,288.15,1.0009999690117102,1.0751360637234106e-10,15
2114,288.15,1.0009999690151028,1.0177646225137185e-10,15
2116,288.15,1.000999969018314,9.633747677434876e-11,15
2118,288.15,1.0009999690213534,9.118159038602119e-11,15
2120,288.15,1.00099996902423,8.629448095172878e-11,15
2122,288.15,1.000999969026952,8.166252885460892e-11,15
2124,288.15,1.0009999690295277,7.727278368371825e-11,15
2126,288.15,1.0009999690319649,7.311293244357834e-11,15
2128,288.15,1.0009999690342706,6.91712692185133e-11,15
2130,288.15,1.0009999690364517,6.543666622794423e-11,15
2132,288.15,1.000999969038515,6.189854621146225e-11,15
2134,288.15,1.0009999690404665,5.854685608509485e-11,15
2136,288.15,1.0009999690423121,5.537204181260539e-11,15
2138,288.15,1.0009999690440576,5.236502443805769e-11,15
2140,288.15,1.0009999690457083,4.9517177228143444e-11,15
2142,288.15,1.000999969047269,4.6820303874939456e-11,15
2144,288.15,1.0009999690487446,4.426661771187172e-11,15
2146,288.15,1.0009999690501394,4.184872189764776e-11,15
2148,288.15,1.0009999690514582,3.955959052487845e-11,15
2150,288.15,1.0009999690527045,3.739255061192841e-11,15
2152,288.15,1.0009999690538824,3.534126493833125e-11,15
2154,288.15,1.0009999690549958,3.339971568579285e-11,15
2156,288.15,1.0009999690560478,3.1562188848456094e-11,15
2158,288.15,1.000999969057042,2.9823259377649646e-11,15
2160,288.15,1.0009999690579812,2.8177777027860283e-11,15
2162,288.15,1.0009999690588685,2.662085287209645e-11,15
2164,288.15,1.0009999690597067,2.514784645620658e-11,15
2166,288.15,1.0009999690604985,2.3754353563028792e-11,15
2168,288.15,1.0009999690612463,2.2436194558519977e-11,15
2170,288.15,1.0009999690619527,2.1189403293239402e-11,15
2172,288.15,1.0009999690626197,2.001021653371377e-11,15
2174,288.15,1.0009999690632496,1.8895063899342958e-11,15
2176,288.15,1.0009999690638443,1.7840558281563342e-11,15
2178,288.15,1.0009999690644058,1.6843486723026815e-11,15
2180,288.15,1.0009999690649358,1.590080173552353e-11,15
2182,288.15,1.000999969065436,1.500961303632821e-11,15
2184,288.15,1.0009999690659084,1.4167179683545163e-11,15
2186,288.15,1.000999969066354,1.3370902591897416e-11,15
2188,288.15,1.0009999690667746,1.2618317411228136e-11,15
2190,288.15,1.0009999690671714,1.1907087750778231e-11,15
2192,288.15,1.000999969067546,1.1234998733058205e-11,15
2194,288.15,1.0009999690678992,1.0599950861865397e-11,15
2196,288.15,1.0009999690682325,9.999954189686994e-12,15
2198,288.15,1.000999969068547,9.43312277039483e-12,15
2200,288.15,1.0009999690688436,8.897669383779615e-12,15
2202,288.15,1.0009999690691234,8.391900519076252e-12,15
2204,288.15,1.0009999690693872,7.914211605216661e-12,15
2206,288.15,1.0009999690696358,7.463082476104849e-12,15
2208,288.15,1.0009999690698703,7.037073059741537e-12,15
2210,288.15,1.0009999690700915,6.6348192805364586e-12,15
2212,288.15,1.0009999690703,6.2550291646338495e-12,15
2214,288.15,1.0009999690704965,5.89647913854306e-12,15
2216,288.15,1.0009999690706817,5.558010511813928e-12,15
2218,288.15,1.0009999690708562,5.23852613492099e-12,15
2220,288.15,1.0009999690710207,4.9369872239303e-12,15
2222,288.15,1.0009999690711757,4.652410343910454e-12,15
2224,288.15,1.0009999690713218,4.383864543424082e-12,15
2226,288.15,1.0009999690714595,4.130468632790581e-12,15
2228,288.15,1.0009999690715892,3.891388599150936e-12,15
2230,288.15,1.0009999690717113,3.665835151692223e-12,15
2232,288.15,1.0009999690718263,3.4530613906972952e-12,15
2234,288.15,1.0009999690719347,3.2523605943847495e-12,15
2236,288.15,1.0009999690720368,3.0630641177841538e-12,15
2238,288.15,1.000999969072133,2.8845393981658807e-12,15
2240,288.15,1.0009999690722235,2.7161880617997493e-12,15
2242,288.15,1.0009999690723088,2.55744412706608e-12,15
2244,288.15,1.000999969072389,2.4077722991763148e-12,15
2246,288.15,1.0009999690724645,2.2666663519867578e-12,15
2248,288.15,1.0009999690725355,2.133647592602525e-12,15
2250,288.15,1.0009999690726024,2.008263404674416e-12,15
2252,288.15,1.0009999690726654,1.8900858664859545e-12,15
2254,288.15,1.0009999690727247,1.7787104401157156e-12,15
2256,288.15,1.0009999690727804,1.673754728136817e-12,15
2258,288.15,1.0009999690728328,1.5748572944858204e-12,15
2260,288.15,1.0009999690728821,1.4816765462953412e-12,15
2262,288.15,1.0009999690729285,1.39388967363881e-12,15
2264,288.15,1.0009999690729723,1.3111916442836078e-12,15
2266,288.15,1.0009999690730134,1.2332942506887126e-12,15
2268,288.15,1.000999969073052,1.1599252066176708e-12,15
2270,288.15,1.0009999690730884,1.090827290864985e-12,15
2272,288.15,1.0009999690731226,1.0257575357158161e-12,15
2274,288.15,1.0009999690731548,9.64486457875056e-13,15
2276,288.15,1.000999969073185,9.067973297126883e-13,15
2278,288.15,1.0009999690732134,8.524854887772348e-13,15
2280,288.15,1.00099996907324,8.013576836301278e-13,15
2282,288.15,1.0009999690732652,7.532314541491826e-13,15
2284,288.15,1.0009999690732887,7.079345445407475e-13,15
2286,288.15,1.000999969073311,6.653043473869924e-13,15
2288,288.15,1.0009999690733318,6.251873771372849e-13,15
2290,288.15,1.0009999690733513,5.874387715318721e-13,15
2292,288.15,1.0009999690733697,5.519218195206923e-13,15
2294,288.15,1.000999969073387,5.185075143119251e-13,15
2296,288.15,1.0009999690734033,4.87074130252676e-13,15
2298,288.15,1.0009999690734186,4.575068223092616e-13,15
2300,288.15,1.000999969073433,4.2969724697594133e-13,15
2302,288.15,1.0009999690734466,4.035432034998335e-13,15
2304,288.15,1.0009999690734592,3.7894829436545276e-13,15
2306,288.15,1.000999969073471,3.5582160403562645e-13,15
2308,288.15,1.000999969073482,3.3407739499597976e-13,15
2310,288.15,1.0009999690734925,3.1363482019838285e-13,15
2312,288.15,1.0009999690735023,2.944176510444359e-13,15
2314,288.15,1.0009999690735114,2.7635402009374645e-13,15
2316,288.15,1.00099996907352,2.5937617772306213e-13,15
2318,288.15,1.0009999690735283,2.434202620016664e-13,15
2320,288.15,1.0009999690735358,2.2842608108605595e-13,15
2322,288.15,1.000999969073543,2.143369074723439e-13,15
2324,288.15,1.0009999690735496,2.0109928347882262e-13,15
2326,288.15,1.0009999690735558,1.886628373631699e-13,15
2328,288.15,1.0009999690735618,1.7698010950952447e-13,15
2330,288.15,1.0009999690735674,1.660063881495685e-13,15
2332,288.15,1.0009999690735725,1.5569955410949728e-13,15
2334,288.15,1.0009999690735774,1.4601993410092072e-13,15
2336,288.15,1.000999969073582,1.369301620987545e-13,15
2338,288.15,1.0009999690735862,1.283950483727917e-13,15
2340,288.15,1.0009999690735902,1.2038145576218578e-13,15
2342,288.15,1.000999969073594,1.1285818280342648e-13,15
2344,288.15,1.0009999690735976,1.0579585334272148e-13,15
2346,288.15,1.000999969073601,9.916681228295542e-14,15
2348,288.15,1.000999969073604,9.294502713368384e-14,15
2350,288.15,1.0009999690736069,8.710599505004746e-14,15
2352,288.15,1.0009999690736096,8.162665506294332e-14,15
2354,288.15,1.000999969073612,7.648530521847586e-14,15
2356,288.15,1.0009999690736144,7.166152435954332e-14,15
2358,288.15,1.0009999690736167,6.713609829657418e-14,15
2360,288.15,1.0009999690736187,6.289095012774834e-14,15
2362,288.15,1.0009999690736207,5.890907448178605e-14,15
2364,288.15,1.0009999690736224,5.5174475468401165e-14,15
2366,288.15,1.0009999690736242,5.1672108132975186e-14,15
2368,288.15,1.0009999690736258,4.8387823222820904e-14,15
2370,288.15,1.0009999690736273,4.530831508270772e-14,15
2372,288.15,1.0009999690736286,4.242107250704566e-14,15
2374,288.15,1.00099996907363,3.9714332385403534e-14,15
2376,288.15,1.0009999690736313,3.717703598677137e-14,15
2378,288.15,1.0009999690736324,3.479878773629792e-14,15
2380,288.15,1.0009999690736335,3.2569816346122664e-14,15
2382,288.15,1.0009999690736346,3.048093816936479e-14,15
2384,288.15,1.0009999690736355,2.852352265343077e-14,15
2386,288.15,1.0009999690736364,2.66894597754845e-14,15
2388,288.15,1.0009999690736373,2.4971129349300233e-14,15
2390,288.15,1.0009999690736382,2.336137209871888e-14,15
2392,288.15,1.0009999690736389,2.185346239864129e-14,15
2394,288.15,1.0009999690736395,2.0441082589888204e-14,15
2396,288.15,1.0009999690736402,1.9118298779376385e-14,15
2398,288.15,1.0009999690736409,1.787953804190165e-14,15
2400,288.15,1.0009999690736415,1.6719566944411373e-14,15
2402,288.15,1.000999969073642,1.5633471317984124e-14,15
2404,288.15,1.0009999690736424,1.4616637206861078e-14,15
2406,288.15,1.0009999690736429,1.3664732927752914e-14,15
2408,288.15,1.0009999690736433,1.2773692176337019e-14,15
2410,288.15,1.0009999690736437,1.1939698121348569e-14,15
2412,288.15,1.0009999690736442,1.1159168429967122e-14,15
2414,288.15,1.0009999690736446,1.0428741171323482e-14,15
2416,288.15,1.0009999690736449,9.745261547906394e-15,15
2418,288.15,1.000999969073645,9.105769407446515e-15,15
2420,288.15,1.0009999690736453,8.507487490495939e-15,15
2422,288.15,1.0009999690736455,7.947810371424812e-15,15
2424,288.15,1.0009999690736457,7.424294052921417e-15,15
2426,288.15,1.000999969073646,6.934646176319465e-15,15
2428,288.15,1.0009999690736462,6.4767168121910255e-15,15
2430,288.15,1.0009999690736464,6.048489797643596e-15,15
2432,288.15,1.0009999690736466,5.648074588649562e-15,15
2434,288.15,1.0009999690736469,5.2736985975250214e-15,15
2436,288.15,1.000999969073647,4.923699987362874e-15,15
2438,288.15,1.0009999690736473,4.59652089681988e-15,15
2440,288.15,1.0009999690736475,4.290701070169914e-15,15
2442,288.15,1.0009999690736477,4.00487186895617e-15,15
2444,288.15,1.000999969073648,3.7377506429256235e-15,15
2446,288.15,1.0009999690736482,3.4881354391973324e-15,15
2448,288.15,1.0009999690736482,3.2549000298220634e-15,15
2450,288.15,1.0009999690736482,3.036989239021218e-15,15
2452,288.15,1.0009999690736482,2.833414552468196e-15,15
2454,288.15,1.0009999690736482,2.6432499919847954e-15,15
2456,288.15,1.0009999690736482,2.4656282399829075e-15,15
2458,288.15,1.0009999690736482,2.2997369988823102e-15,15
2460,288.15,1.0009999690736482,2.1448155715877506e-15,15
2462,288.15,1.0009999690736482,2.0001516499115482e-15,15
2464,288.15,1.0009999690736482,1.865078298588035e-15,15
2466,288.15,1.0009999690736482,1.7389711232403027e-15,15
2468,288.15,1.0009999690736482,1.6212456113361626e-15,15
2470,288.15,1.0009999690736482,1.5113546358078888e-15,15
2472,288.15,1.0009999690736482,1.4087861116107134e-15,15
2474,288.15,1.0009999690736482,1.3130607960631263e-15,15
2476,288.15,1.0009999690736482,1.223730224346038e-15,15
2478,288.15,1.0009999690736482,1.1403747720437374e-15,15
2480,288.15,1.0009999690736482,1.0626018370839254e-15,15
2482,288.15,1.0009999690736482,9.900441338839033e-16,15
2484,288.15,1.0009999690736482,9.223580929321116e-16,15
2486,288.15,1.0009999690736482,8.592223594337389e-16,15
2488,288.15,1.0009999690736482,8.003363850243161e-16,15
2490,288.15,1.0009999690736482,7.4541910690999205e-16,15
2492,288.15,1.0009999690736482,6.94207709126547e-16,15
2494,288.15,1.0009999690736482,6.464564609244537e-16,15
2496,288.15,1.0009999690736482,6.0193562758319e-16,15
2498,288.15,1.0009999690736482,5.604304492374192e-16,15
2500,288.15,1.0009999690736482,5.217401835610782e-16,15
2502,288.15,1.0009999690736482,4.856772084027654e-16,15
2504,288.15,1.0009999690736482,4.520661806995728e-16,15
2506,288.15,1.0009999690736482,4.207432482160746e-16,15
2508,288.15,1.0009999690736482,3.915553108624572e-16,15
2510,288.15,1.0009999690736482,3.643593285403422e-16,15
2512,288.15,1.0009999690736482,3.390216726485933e-16,15
2514,288.15,1.0009999690736482,3.1541751855387726e-16,15
2516,288.15,1.0009999690736482,2.934302764935889e-16,15
2518,288.15,1.0009999690736482,2.7295105853147605e-16,15
2520,288.15,1.0009999690736482,2.5387817933052834e-16,15
2522,288.15,1.0009999690736482,2.361166886429479e-16,15
2524,288.15,1.0009999690736482,2.1957793354471935e-16,15
2526,288.15,1.0009999690736482,2.041791485620673e-16,15
2528,288.15,1.0009999690736482,1.8984307194991542e-16,15
2530,288.15,1.0009999690736482,1.7649758648864521e-16,15
2532,288.15,1.0009999690736482,1.640753832651569e-16,15
2534,288.15,1.0009999690736482,1.5251364699811796e-16,15
2536,288.15,1.0009999690736482,1.4175376155548133e-16,15
2538,288.15,1.0009999690736482,1.3174103439538869e-16,15
2540,288.15,1.0009999690736482,1.2242443873946135e-16,15
2542,288.15,1.0009999690736482,1.1375637236088074e-16,15
2544,288.15,1.0009999690736482,1.0569243193847014e-16,15
2546,288.15,1.0009999690736482,9.819120199285174e-17,15
2548,288.15,1.0009999690736482,9.121405748149338e-17,15
2550,288.15,1.0009999690736482,8.472497918670116e-17,15
2552,288.15,1.0009999690736482,7.869038108429895e-17,15
2554,288.15,1.0009999690736482,7.307894893121198e-17,15
2556,288.15,1.0009999690736482,6.786148935755481e-17,15
2558,288.15,1.0009999690736482,6.301078879333804e-17,15
2560,288.15,1.0009999690736482,5.850148160173315e-17,15
2562,288.15,1.0009999690736482,5.430992683007341e-17,15
2564,288.15,1.0009999690736482,5.041409302663226e-17,15
2566,288.15,1.0009999690736482,4.679345060581329e-17,15
2568,288.15,1.0009999690736482,4.342887127690428e-17,15
2570,288.15,1.0009999690736482,4.0302534081987825e-17,15
2572,288.15,1.0009999690736482,3.7397837617258605e-17,15
2574,288.15,1.0009999690736482,3.4699318038821496e-17,15
2576,288.15,1.0009999690736482,3.21925724792687e-17,15
2578,288.15,1.0009999690736482,2.986418752495165e-17,15
2580,288.15,1.0009999690736482,2.7701672426060064e-17,15
2582,288.15,1.0009999690736482,2.5693396732414947e-17,15
2584,288.15,1.0009999690736482,2.3828532067404706e-17,15
2586,288.15,1.0009999690736482,2.2096997770792698e-17,15
2588,288.15,1.0009999690736482,2.048941015827565e-17,15
2590,288.15,1.0009999690736482,1.899703516178981e-17,15
2592,288.15,1.0009999690736482,1.7611744129620626e-17,15
2594,288.15,1.0009999690736482,1.632597257953807e-17,15
2596,288.15,1.0009999690736482,1.5132681711422573e-17,15
2598,288.15,1.0009999690736482,1.4025322498285436e-17,15
2600,288.15,1.0009999690736482,1.2997802186223416e-17,15
2602,288.15,1.0009999690736482,1.2044453044766609e-17,15
2604,288.15,1.0009999690736482,1.1160003219298391e-17,15
2606,288.15,1.0009999690736482,1.0339549546813597e-17,15
2608,288.15,1.0009999690736482,9.578532205246528e-18,15
2610,288.15,1.0009999690736482,8.872711075014437e-18,15
2612,288.15,1.0009999690736482,8.218143699287708e-18,15
2614,288.15,1.0009999690736482,7.611164736878121e-18,15
2616,288.15,1.0009999690736482,7.048366808535959e-18,15
2618,288.15,1.0009999690736482,6.526582643911071e-18,15
2620,288.15,1.0009999690736482,6.042868442488181e-18,15
2622,288.15,1.0009999690736482,5.594488367468837e-18,15
2624,288.15,1.0009999690736482,5.17890009687629e-18,15
2626,288.15,1.0009999690736482,4.793741361121612e-18,15
2628,288.15,1.0009999690736482,4.436817400915511e-18,15
2630,288.15,1.0009999690736482,4.106089283753826e-18,15
2632,288.15,1.0009999690736482,3.79966302127207e-18,15
2634,288.15,1.0009999690736482,3.515779433567383e-18,15
2636,288.15,1.0009999690736482,3.2528047101453416e-18,15
2638,288.15,1.0009999690736482,3.0092216204763008e-18,15
2640,288.15,1.0009999690736482,2.783621330259043e-18,15
2642,288.15,1.0009999690736482,2.5746957823992146e-18,15
2644,288.15,1.0009999690736482,2.3812306044334744e-18,15
2646,288.15,1.0009999690736482,2.202098506672618e-18,15
2648,288.15,1.0009999690736482,2.0362531377167626e-18,15
2650,288.15,1.0009999690736482,1.882723366219547e-18,15
2652,288.15,1.0009999690736482,1.7406079598554168e-18,15
2654,288.15,1.0009999690736482,1.609070634387237e-18,15
2656,288.15,1.0009999690736482,1.4873354475454822e-18,15
2658,288.15,1.0009999690736482,1.3746825141270819e-18,15
2660,288.15,1.0009999690736482,1.2704440203051912e-18,15
2662,288.15,1.0009999690736482,1.1740005166220023e-18,15
2664,288.15,1.0009999690736482,1.0847774705183582e-18,15
2666,288.15,1.0009999690736482,1.0022420605460598e-18,15
2668,288.15,1.0009999690736482,9.259001956134069e-19,15
2670,288.15,1.0009999690736482,8.552937437413635e-19,15
2672,288.15,1.0009999690736482,7.899979558582442e-19,15
2674,288.15,1.0009999690736482,7.296190711429556e-19,15
2676,288.15,1.0009999690736482,6.737920913424137e-19,15
2678,288.15,1.0009999690736482,6.221787123440546e-19,15
2680,288.15,1.0009999690736482,5.744654020826929e-19,15
2682,288.15,1.0009999690736482,5.303616146053465e-19,15
2684,288.15,1.0009999690736482,4.895981308129885e-19,15
2686,288.15,1.0009999690736482,4.519255170461993e-19,15
2688,288.15,1.0009999690736482,4.1711269328695336e-19,15
2690,288.15,1.0009999690736482,3.8494560331274923e-19,15
2692,288.15,1.0009999690736482,3.552259796657165e-19,15
2694,288.15,1.0009999690736482,3.277701967900226e-19,15
2696,288.15,1.0009999690736482,3.02408206148793e-19,15
2698,288.15,1.0009999690736482,2.7898254755833294e-19,15
2700,288.15,1.0009999690736482,2.573474313754681e-19,15
2702,288.15,1.0009999690736482,2.373678865445962e-19,15
2704,288.15,1.0009999690736482,2.189189698569673e-19,15
2706,288.15,1.0009999690736482,2.0188503209684586e-19,15
2708,288.15,1.0009999690736482,1.8615903704948617e-19,15
2710,288.15,1.0009999690736482,1.7164192962585538e-19,15
2712,288.15,1.0009999690736482,1.582420496196258e-19,15
2714,288.15,1.0009999690736482,1.4587458785498597e-19,15
2716,288.15,1.0009999690736482,1.3446108171003527e-19,15
2718,288.15,1.0009999690736482,1.239289472114229e-19,15
2720,288.15,1.0009999690736482,1.1421104509206608e-19,15
2722,288.15,1.0009999690736482,1.0524527838674632e-19,15
2724,288.15,1.0009999690736482,9.697421931048564e-20,15
2726,288.15,1.0009999690736482,8.934476332322827e-20,15
2728,288.15,1.0009999690736482,8.230780843182493e-20,15
2730,288.15,1.0009999690736482,7.581795791772031e-20,15
2732,288.15,1.0009999690736482,6.983324480656568e-20,15
2734,288.15,1.0009999690736482,6.431487651502172e-20,15
2736,288.15,1.0009999690736482,5.922699822067526e-20,15
2738,288.15,1.0009999690736482,5.453647360407068e-20,15
2740,288.15,1.0009999690736482,5.021268170771056e-20,15
2742,288.15,1.0009999690736482,4.6227328746043e-20,15
2744,288.15,1.0009999690736482,4.2554273783420635e-20,15
2746,288.15,1.0009999690736482,3.9169367274150014e-20,15
2748,288.15,1.0009999690736482,3.605030153053693e-20,15
2750,288.15,1.0009999690736482,3.317647225151343e-20,15
2752,288.15,1.0009999690736482,3.052885030651248e-20,15
2754,288.15,1.0009999690736482,2.808986302690523e-20,15
2756,288.15,1.0009999690736482,2.584328431095566e-20,15
2758,288.15,1.0009999690736482,2.3774132898076615e-20,15
2760,288.15,1.0009999690736482,2.1868578214497556e-20,15
2762,288.15,1.0009999690736482,2.011385323549804e-20,15
2764,288.15,1.0009999690736482,1.849817384937609e-20,15
2766,288.15,1.0009999690736482,1.7010664245469395e-20,15
2768,288.15,1.0009999690736482,1.5641287883089198e-20,15
2770,288.15,1.0009999690736482,1.4380783630298442e-20,15
2772,288.15,1.0009999690736482,1.3220606691260045e-20,15
2774,288.15,1.0009999690736482,1.2152873968547223e-20,15
2776,288.15,1.0009999690736482,1.1170313532506206e-20,15
2778,288.15,1.0009999690736482,1.0266217893625157e-20,15
2780,288.15,1.0009999690736482,9.434400796005583e-21,15
2782,288.15,1.0009999690736482,8.66915727060961e-21,15
2784,288.15,1.0009999690736482,7.965226706035262e-21,15
2786,288.15,1.0009999690736482,7.317758712299827e-21,15
2788,288.15,1.0009999690736482,6.722281569550056e-21,15
2790,288.15,1.0009999690736482,6.174673068877905e-21,15
2792,288.15,1.0009999690736482,5.671133566580139e-21,15
2794,288.15,1.0009999690736482,5.208161086337008e-21,15
2796,288.15,1.0009999690736482,4.7825283159694365e-21,15
2798,288.15,1.0009999690736482,4.3912613567387514e-21,15
2800,288.15,1.0009999690736482,4.031620093636781e-21,15
2802,288.15,1.0009999690736482,3.701080064836579e-21,15
2804,288.15,1.0009999690736482,3.397315717489408e-21,15
2806,288.15,1.0009999690736482,3.118184945413049e-21,15
2808,288.15,1.0009999690736482,2.8617148119666522e-21,15
2810,288.15,1.0009999690736482,2.6260883685902154e-21,15
2812,288.15,1.0009999690736482,2.4096324861474e-21,15
2814,288.15,1.0009999690736482,2.210806622379362e-21,15
2816,288.15,1.0009999690736482,2.0281924544997396e-21,15
2818,288.15,1.0009999690736482,1.860484311256881e-21,15
2820,288.15,1.0009999690736482,1.7064803437020103e-21,15
2822,288.15,1.0009999690736482,1.5650743784492007e-21,15
2824,288.15,1.0009999690736482,1.4352484014271782e-21,15
2826,288.15,1.0009999690736482,1.3160656240258145e-21,15
2828,288.15,1.0009999690736482,1.206664087153554e-21,15
2830,288.15,1.0009999690736482,1.1062507620703988e-21,15
2832,288.15,1.0009999690736482,1.0140961099590231e-21,15
2834,288.15,1.0009999690736482,9.295290650663657e-22,15
2836,288.15,1.0009999690736482,8.519324089040558e-22,15
2838,288.15,1.0009999690736482,7.807385054548627e-22,15
2840,288.15,1.0009999690736482,7.154253696076808e-22,15
2842,288.15,1.0009999690736482,6.555130431497192e-22,15
2844,288.15,1.0009999690736482,6.005602545930673e-22,15
2846,288.15,1.0009999690736482,5.501613409161625e-22,15
2848,288.15,1.0009999690736482,5.039434109686017e-22,15
2850,288.15,1.0009999690736482,4.615637318308689e-22,15
2852,288.15,1.0009999690736482,4.2270732084778616e-22,15
2854,288.15,1.0009999690736482,3.8708472737484296e-22,15
2856,288.15,1.0009999690736482,3.5442998949704624e-22,15
2858,288.15,1.0009999690736482,3.2449875210871854e-22,15
2860,288.15,1.0009999690736482,2.9706653378656746e-22,15
2862,288.15,1.0009999690736482,2.7192713085299864e-22,15
2864,288.15,1.0009999690736482,2.488911479185099e-22,15
2866,288.15,1.0009999690736482,2.2778464501644103e-22,15
2868,288.15,1.0009999690736482,2.0844789220516892e-22,15
2870,288.15,1.0009999690736482,1.907342232168078e-22,15
2872,288.15,1.0009999690736482,1.7450898038203766e-22,15
2874,288.15,1.0009999690736482,1.5964854366159475e-22,15
2876,288.15,1.0009999690736482,1.4603943717026973e-22,15
2878,288.15,1.0009999690736482,1.3357750709199395e-22,15
2880,288.15,1.0009999690736482,1.2216716535830187e-22,15
2882,288.15,1.0009999690736482,1.1172069389983798e-22,15
2884,288.15,1.0009999690736482,1.0215760468457775e-22,15
2886,288.15,1.0009999690736482,9.340405112929624e-23,15
2888,288.15,1.0009999690736482,8.539228681513361e-23,15
2890,288.15,1.0009999690736482,7.806016775602603e-23,15
2892,288.15,1.0009999690736482,7.135069476202738e-23,15
2894,288.15,1.0009999690736482,6.521159271038907e-23,15
2896,288.15,1.0009999690736482,5.959492378707928e-23,15
2898,288.15,1.0009999690736482,5.445673199200965e-23,15
2900,288.15,1.0009999690736482,4.9756716413940804e-23,15
2902,288.15,1.0009999690736482,4.545793097727174e-23,15
2904,288.15,1.0009999690736482,4.152650854394454e-23,15
2906,288.15,1.0009999690736482,3.7931407420661904e-23,15
2908,288.15,1.0009999690736482,3.464417847558802e-23,15
2910,288.15,1.0009999690736482,3.163875121068635e-23,15
2912,288.15,1.0009999690736482,2.88912372667776e-23,15
2914,288.15,1.0009999690736482,2.6379749959115623e-23,15
2916,288.15,1.0009999690736482,2.408423855253087e-23,15
2918,288.15,1.0009999690736482,2.198633608776381e-23,15
2920,288.15,1.0009999690736482,2.0069219665152248e-23,15
2922,288.15,1.0009999690736482,1.831748217893631e-23,15
2924,288.15,1.0009999690736482,1.6717014575728703e-23,15
2926,288.15,1.0009999690736482,1.5254897784654233e-23,15
2928,288.15,1.0009999690736482,1.391930353480965e-23,15
2930,288.15,1.0009999690736482,1.2699403338456428e-23,15
2932,288.15,1.0009999690736482,1.1585284976173665e-23,15
2934,288.15,1.0009999690736482,1.0567875873447014e-23,15
2936,288.15,1.0009999690736482,9.638872807203122e-24,15
2938,288.15,1.0009999690736482,8.790677425943844e-24,15
2940,288.15,1.0009999690736482,8.016337108707083e-24,15
2942,288.15,1.0009999690736482,7.30949072634418e-24,15
2944,288.15,1.0009999690736482,6.664318903834172e-24,15
2946,288.15,1.0009999690736482,6.0754984147704045e-24,15
2948,288.15,1.0009999690736482,5.538160368993579e-24,15
2950,288.15,1.0009999690736482,5.0478518818043316e-24,15
2952,288.15,1.0009999690736482,4.6005009384452815e-24,15
2954,288.15,1.0009999690736482,4.192384190788362e-24,15
2956,288.15,1.0009999690736482,3.820097444541028e-24,15
2958,288.15,1.0009999690736482,3.4805286149517944e-24,15
2960,288.15,1.0009999690736482,3.1708329470812175e-24,15
2962,288.15,1.0009999690736482,2.888410313338675e-24,15
2964,288.15,1.0009999690736482,2.630884416278388e-24,15
2966,288.15,1.0009999690736482,2.3960837387110215e-24,15
2968,288.15,1.0009999690736482,2.1820240961146954e-24,15
2970,288.15,1.0009999690736482,1.986892658211907e-24,15
2972,288.15,1.0009999690736482,1.8090333175017888e-24,15
2974,288.15,1.0009999690736482,1.6469332925755187e-24,15
2976,288.15,1.0009999690736482,1.4992108632662212e-24,15
2978,288.15,1.0009999690736482,1.3646041431605853e-24,15
2980,288.15,1.0009999690736482,1.2419608027872835e-24,15
2982,288.15,1.0009999690736482,1.1302286639491767e-24,15
2984,288.15,1.0009999690736482,1.0284470922385689e-24,15
2986,288.15,1.0009999690736482,9.35739120808365e-25,15
2988,288.15,1.0009999690736482,8.513042440155904e-25,15
2990,288.15,1.0009999690736482,7.744118246415394e-25,15
2992,288.15,1.0009999690736482,7.043950630664594e-25,15
2994,288.15,1.0009999690736482,6.4064548106567e-25,15
2996,288.15,1.0009999690736482,5.82607876832659e-25,15
2998,288.15,1.0009999690736482,5.297757114483337e-25,15
3000,288.15,1.0009999690736482,4.816868903333999e-25,15
3002,288.15,1.0009999690736482,4.379199062644371e-25,15
