t,T,x,xdot,idx
1692.0000000000337,338.15,0.9502817632133534,8.832067993723193e-05,65
1694.0000000000337,338.15,0.9504577792150514,8.800800084894277e-05,65
1696.0000000000339,338.15,0.9506331720725097,8.769642872917245e-05,65
1698.0000000000339,338.15,0.9508079439918277,8.738595965895311e-05,65
1700.000000000034,338.15,0.950982097171294,8.70765897331911e-05,65
1702.000000000034,338.15,0.9511556338014152,8.676831506061791e-05,65
1704.0000000000343,338.15,0.9513285560649427,8.646113176374099e-05,65
1706.0000000000343,338.15,0.9515008661369003,8.61550359787952e-05,65
1708.0000000000343,338.15,0.9516725661846117,8.585002385569433e-05,65
1710.0000000000346,338.15,0.9518436583677277,8.554609155798248e-05,65
1712.0000000000346,338.15,0.9520141448382532,8.524323526278577e-05,65
1714.0000000000348,338.15,0.9521840277405748,8.49414511607644e-05,65
1716.0000000000348,338.15,0.9523533092114869,8.464073545606442e-05,65
1718.000000000035,338.15,0.9525219913802194,8.434108436627065e-05,65
1720.000000000035,338.15,0.9526900763684641,8.404249412235831e-05,65
1722.000000000035,338.15,0.9528575662904014,8.37449609686462e-05,65
1724.0000000000352,338.15,0.9530244632527269,8.344848116274923e-05,65
1726.0000000000352,338.15,0.953190769354678,8.315305097553118e-05,65
1728.0000000000355,338.15,0.9533564866880601,8.285866669105833e-05,65
1730.0000000000355,338.15,0.9535216173372731,8.256532460655193e-05,65
1732.0000000000357,338.15,0.9536861633793379,8.227302103234243e-05,65
1734.0000000000357,338.15,0.9538501268839216,8.19817522918224e-05,65
1736.000000000036,338.15,0.9540135099133644,8.169151472140089e-05,65
1738.000000000036,338.15,0.9541763145227053,8.140230467045693e-05,65
1740.000000000036,338.15,0.954338542759708,8.111411850129383e-05,65
1742.0000000000362,338.15,0.9545001966648862,8.082695258909308e-05,65
1744.0000000000362,338.15,0.9546612782715299,8.054080332186931e-05,65
1746.0000000000364,338.15,0.9548217896057307,8.025566710042432e-05,65
1748.0000000000364,338.15,0.9549817326864073,7.997154033830222e-05,65
1750.0000000000366,338.15,0.9551411095253308,7.968841946174397e-05,65
1752.0000000000366,338.15,0.9552999221271501,7.940630090964256e-05,65
1754.0000000000368,338.15,0.9554581724894171,7.912518113349862e-05,65
1756.0000000000368,338.15,0.9556158626026119,7.884505659737504e-05,65
1758.0000000000368,338.15,0.9557729944501676,7.856592377785311e-05,65
1760.000000000037,338.15,0.9559295700084955,7.828777916398792e-05,65
1762.000000000037,338.15,0.9560855912470101,7.801061925726433e-05,65
1764.0000000000373,338.15,0.9562410601281532,7.773444057155259e-05,65
1766.0000000000373,338.15,0.9563959786074193,7.745923963306505e-05,65
1768.0000000000375,338.15,0.95655034863338,7.718501298031241e-05,65
1770.0000000000375,338.15,0.9567041721477081,7.69117571640594e-05,65
1772.0000000000375,338.15,0.9568574510852027,7.663946874728245e-05,65
1774.0000000000377,338.15,0.9570101873738129,7.636814430512575e-05,65
1776.0000000000377,338.15,0.9571623829346626,7.60977804248587e-05,65
1778.000000000038,338.15,0.9573140396820743,7.582837370583241e-05,65
1780.000000000038,338.15,0.9574651595235931,7.555992075943709e-05,65
1782.0000000000382,338.15,0.9576157443600113,7.529241820905996e-05,65
1784.0000000000382,338.15,0.9577657960853914,7.50258626900419e-05,65
1786.0000000000382,338.15,0.9579153165870906,7.476025084963605e-05,65
1788.0000000000384,338.15,0.9580643077457845,7.449557934696489e-05,65
1790.0000000000384,338.15,0.9582127714354906,7.423184485297853e-05,65
1792.0000000000387,338.15,0.9583607095235914,7.396904405041281e-05,65
1794.0000000000387,338.15,0.9585081238708589,7.370717363374772e-05,65
1796.0000000000389,338.15,0.9586550163314773,7.344623030916567e-05,65
1798.0000000000389,338.15,0.9588013887530663,7.318621079450987e-05,65
1800.000000000039,338.15,0.9589472429767048,7.29271118192436e-05,65
1802.000000000039,338.15,0.9590925808369536,7.26689301244084e-05,65
1804.000000000039,338.15,0.9592374041618787,7.241166246258339e-05,65
1806.0000000000393,338.15,0.9593817147730744,7.215530559784471e-05,65
1808.0000000000393,338.15,0.9595255144856859,7.189985630572434e-05,65
1810.0000000000396,338.15,0.9596688051084322,7.16453113731698e-05,65
1812.0000000000396,338.15,0.9598115884436292,7.139166759850379e-05,65
1814.0000000000398,338.15,0.959953866287212,7.113892179138359e-05,65
1816.0000000000398,338.15,0.9600956404287575,7.088707077276134e-05,65
1818.00000000004,338.15,0.9602369126515072,7.063611137484391e-05,65
1820.00000000004,338.15,0.9603776847323894,7.038604044105267e-05,65
1822.00000000004,338.15,0.9605179584420414,7.013685482598455e-05,65
1824.0000000000402,338.15,0.9606577355448321,6.988855139537193e-05,65
1826.0000000000402,338.15,0.9607970177988843,6.964112702604316e-05,65
1828.0000000000405,338.15,0.960935806956096,6.939457860588368e-05,65
1830.0000000000405,338.15,0.9610741047621636,6.914890303379666e-05,65
1832.0000000000407,338.15,0.9612119129566029,6.89040972196639e-05,65
1834.0000000000407,338.15,0.9613492332727716,6.866015808430695e-05,65
1836.0000000000407,338.15,0.9614860674378904,6.841708255944858e-05,65
1838.000000000041,338.15,0.9616224171730658,6.817486758767423e-05,65
1840.000000000041,338.15,0.9617582841933107,6.793351012239314e-05,65
1842.0000000000412,338.15,0.9618936702075662,6.76930071278006e-05,65
1844.0000000000412,338.15,0.9620285769187239,6.745335557883944e-05,65
1846.0000000000414,338.15,0.9621630060236462,6.721455246116167e-05,65
1848.0000000000414,338.15,0.9622969592131885,6.697659477109117e-05,65
1850.0000000000414,338.15,0.9624304381722196,6.673947951558562e-05,65
1852.0000000000416,338.15,0.962563444579644,6.650320371219903e-05,65
1854.0000000000416,338.15,0.9626959801084222,6.626776438904373e-05,65
1856.0000000000418,338.15,0.9628280464255917,6.603315858475356e-05,65
1858.0000000000418,338.15,0.9629596451922886,6.579938334844638e-05,65
1860.000000000042,338.15,0.963090778063768,6.556643573968705e-05,65
1862.000000000042,338.15,0.9632214466894249,6.533431282845018e-05,65
1864.0000000000423,338.15,0.9633516527128151,6.51030116950835e-05,65
1866.0000000000423,338.15,0.9634813977716756,6.487252943027117e-05,65
1868.0000000000423,338.15,0.9636106834979457,6.464286313499717e-05,65
1870.0000000000425,338.15,0.9637395115177867,6.44140099205086e-05,65
1872.0000000000425,338.15,0.9638678834516032,6.418596690827966e-05,65
1874.0000000000427,338.15,0.9639958009140632,6.395873122997539e-05,65
1876.0000000000427,338.15,0.9641232655141181,6.373230002741518e-05,65
1878.000000000043,338.15,0.9642502788550231,6.350667045253751e-05,65
1880.000000000043,338.15,0.9643768425343578,6.328183966736373e-05,65
1882.0000000000432,338.15,0.9645029581440457,6.305780484396212e-05,65
1884.0000000000432,338.15,0.9646286272703746,6.283456316441289e-05,65
1886.0000000000432,338.15,0.9647538514940162,6.261211182077225e-05,65
1888.0000000000434,338.15,0.9648786323900462,6.239044801503734e-05,65
1890.0000000000434,338.15,0.9650029715279644,6.216956895911121e-05,65
1892.0000000000437,338.15,0.965126870471714,6.194947187476727e-05,65
1894.0000000000437,338.15,0.9652503307797012,6.173015399361465e-05,65
1896.0000000000439,338.15,0.9653733540048154,6.151161255706329e-05,65
1898.0000000000439,338.15,0.965495941694448,6.129384481628947e-05,65
1900.0000000000439,338.15,0.9656180953905124,6.107684803220095e-05,65
1902.000000000044,338.15,0.9657398166294632,6.0860619475402585e-05,65
1904.000000000044,338.15,0.9658611069423155,6.0645156426161954e-05,65
1906.0000000000443,338.15,0.9659819678546643,6.043045617437537e-05,65
1908.0000000000443,338.15,0.9661024008867033,6.0216516019533636e-05,65
1910.0000000000446,338.15,0.9662224075532446,6.000333327068811e-05,65
1912.0000000000446,338.15,0.9663419893637375,5.979090524641665e-05,65
1914.0000000000446,338.15,0.9664611478222871,5.957922927479004e-05,65
1916.0000000000448,338.15,0.9665798844276737,5.936830269333878e-05,65
1918.0000000000448,338.15,0.9666982006733718,5.9158122849019076e-05,65
1920.0000000000448,338.15,0.9668160980475681,5.894868709817941e-05,65
1922.0000000000446,338.15,0.9669335780331811,5.873999280652777e-05,65
1924.0000000000446,338.15,0.9670506421078794,5.8532037349098005e-05,65
1926.0000000000443,338.15,0.9671672917440999,5.8324818110217205e-05,65
1928.0000000000443,338.15,0.9672835284090668,5.8118332483472715e-05,65
1930.000000000044,338.15,0.9673993535648102,5.791257787167928e-05,65
1932.000000000044,338.15,0.9675147686681839,5.770755168684623e-05,65
1934.0000000000439,338.15,0.9676297751708841,5.7503251350145295e-05,65
1936.0000000000439,338.15,0.9677443745194678,5.7299674291877706e-05,65
1938.0000000000437,338.15,0.9678585681553707,5.709681795144223e-05,65
1940.0000000000437,338.15,0.9679723575149254,5.689467977730272e-05,65
1942.0000000000434,338.15,0.9680857440293793,5.6693257226956465e-05,65
1944.0000000000434,338.15,0.9681987291249131,5.649254776690178e-05,65
1946.0000000000432,338.15,0.9683113142226584,5.629254887260615e-05,65
1948.0000000000432,338.15,0.9684235007387153,5.6093258028474604e-05,65
1950.000000000043,338.15,0.9685352900841709,5.589467272781828e-05,65
1952.000000000043,338.15,0.9686466836651166,5.569679047282236e-05,65
1954.0000000000427,338.15,0.9687576828826656,5.549960877451506e-05,65
1956.0000000000427,338.15,0.9688682891329711,5.530312515273654e-05,65
1958.0000000000425,338.15,0.9689785038072433,5.5107337136106886e-05,65
1960.0000000000425,338.15,0.9690883282917673,5.4912242261995857e-05,65
1962.0000000000423,338.15,0.9691977639679202,5.4717838076491436e-05,65
1964.0000000000423,338.15,0.969306812212189,5.452412213436935e-05,65
1966.000000000042,338.15,0.969415474396187,5.4331091999061844e-05,65
1968.000000000042,338.15,0.9695237518866723,5.413874524262741e-05,65
1970.0000000000418,338.15,0.9696316460455637,5.394707944571993e-05,65
1972.0000000000418,338.15,0.9697391582299588,5.37560921975586e-05,65
1974.0000000000416,338.15,0.9698462897921506,5.3565781095897495e-05,65
1976.0000000000416,338.15,0.9699530420796446,5.337614374699507e-05,65
1978.0000000000414,338.15,0.9700594164351758,5.318717776558434e-05,65
1980.0000000000414,338.15,0.9701654141967255,5.299888077484294e-05,65
1982.0000000000412,338.15,0.9702710366975382,5.281125040636292e-05,65
1984.0000000000412,338.15,0.9703762852661385,5.2624284300121446e-05,65
1986.000000000041,338.15,0.9704811612263474,5.24379801044503e-05,65
1988.000000000041,338.15,0.9705856658972994,5.2252335476007265e-05,65
1990.0000000000407,338.15,0.9706898005934589,5.206734807974598e-05,65
1992.0000000000407,338.15,0.9707935666246367,5.188301558888689e-05,65
1994.0000000000405,338.15,0.9708969652960064,5.1699335684887575e-05,65
1996.0000000000405,338.15,0.9709999979081213,5.1516306057414254e-05,65
1998.0000000000402,338.15,0.9711026657569299,5.133392440431209e-05,65
2000.0000000000402,338.15,0.9712049701337931,5.1152188431576705e-05,65
2002.00000000004,338.15,0.9713069123254998,5.09710958533249e-05,65
2004.00000000004,338.15,0.9714084936142834,5.079064439176636e-05,65
2006.0000000000398,338.15,0.9715097152778377,5.061083177717456e-05,65
2008.0000000000398,338.15,0.9716105785893334,5.043165574785867e-05,65
2010.0000000000396,338.15,0.9717110848174337,5.025311405013444e-05,65
2012.0000000000396,338.15,0.9718112352263103,5.007520443829655e-05,65
2014.0000000000393,338.15,0.9719110310756595,4.989792467459025e-05,65
2016.0000000000393,338.15,0.9720104736207178,4.972127252918269e-05,65
2018.000000000039,338.15,0.9721095641122781,4.9545245780135435e-05,65
2020.000000000039,338.15,0.9722083037967049,4.936984221337611e-05,65
2022.0000000000389,338.15,0.9723066939159503,4.9195059622671125e-05,65
2024.0000000000389,338.15,0.9724047357075695,4.9020895809597164e-05,65
2026.0000000000387,338.15,0.9725024304047365,4.884734858351427e-05,65
2028.0000000000387,338.15,0.9725997792362596,4.867441576153772e-05,65
2030.0000000000384,338.15,0.9726967834265966,4.8502095168510744e-05,65
2032.0000000000384,338.15,0.9727934441958705,4.8330384636977555e-05,65
2034.0000000000382,338.15,0.9728897627598848,4.8159282007155296e-05,65
2036.0000000000382,338.15,0.9729857403301386,4.798878512690766e-05,65
2038.000000000038,338.15,0.9730813781138421,4.781889185171722e-05,65
2040.000000000038,338.15,0.9731766773139314,4.7649600044658876e-05,65
2042.0000000000377,338.15,0.9732716391290842,4.748090757637292e-05,65
2044.0000000000377,338.15,0.9733662647537343,4.731281232503794e-05,65
2046.0000000000375,338.15,0.9734605553780871,4.7145312176344484e-05,65
2048.0000000000373,338.15,0.973554512188134,4.6978405023468306e-05,65
2050.0000000000373,338.15,0.9736481363656682,4.681208876704388e-05,65
2052.0000000000373,338.15,0.9737414290882984,4.6646361315138e-05,65
2054.0000000000373,338.15,0.9738343915294648,4.648122058322353e-05,65
2056.000000000037,338.15,0.9739270248584532,4.6316664494152995e-05,65
2058.000000000037,338.15,0.9740193302404094,4.615269097813249e-05,65
2060.000000000037,338.15,0.9741113088363548,4.5989297972696094e-05,65
2062.000000000037,338.15,0.9742029618032001,4.582648342267939e-05,65
2064.0000000000364,338.15,0.9742942902937605,4.566424528019365e-05,65
2066.0000000000364,338.15,0.9743852954567697,4.550258150460037e-05,65
2068.0000000000364,338.15,0.9744759784368946,4.5341490062485463e-05,65
2070.0000000000364,338.15,0.9745663403747499,4.518096892763373e-05,65
2072.000000000036,338.15,0.9746563824069119,4.502101608100311e-05,65
2074.000000000036,338.15,0.9747461056659332,4.4861629510699735e-05,65
2076.000000000036,338.15,0.9748355112803572,4.4702807211952384e-05,65
2078.000000000036,338.15,0.9749246003747314,4.45445471870869e-05,65
2080.0000000000355,338.15,0.9750133740696224,4.4386847445501866e-05,65
2082.0000000000355,338.15,0.9751018334816297,4.422970600364303e-05,65
2084.0000000000355,338.15,0.9751899797233997,4.4073120884978354e-05,65
2086.0000000000355,338.15,0.9752778139036397,4.3917090119973245e-05,65
2088.000000000035,338.15,0.9753653371271318,4.3761611746066e-05,65
2090.000000000035,338.15,0.9754525504947471,4.3606683807642646e-05,65
2092.000000000035,338.15,0.9755394551034592,4.3452304356012774e-05,65
2094.000000000035,338.15,0.975626052046358,4.3298471449384765e-05,65
2096.0000000000346,338.15,0.9757123424126637,4.314518315284161e-05,65
2098.0000000000346,338.15,0.9757983272877403,4.2992437538316373e-05,65
2100.0000000000346,338.15,0.9758840077531095,4.284023268456801e-05,65
2102.0000000000346,338.15,0.9759693848864638,4.268856667715697e-05,65
2104.000000000034,338.15,0.9760544597616806,4.253743760842166e-05,65
2106.000000000034,338.15,0.9761392334488355,4.238684357745402e-05,65
2108.000000000034,338.15,0.9762237070142156,4.223678269007562e-05,65
2110.000000000034,338.15,0.9763078815203332,4.208725305881399e-05,65
2112.0000000000337,338.15,0.9763917580259389,4.193825280287872e-05,65
2114.0000000000337,338.15,0.9764753375860352,4.1789780048138234e-05,65
2116.0000000000337,338.15,0.9765586212518894,4.164183292709541e-05,65
2118.0000000000337,338.15,0.9766416100710471,4.149440957886501e-05,65
2120.000000000033,338.15,0.9767243050873454,4.13475081491497e-05,65
2122.000000000033,338.15,0.9768067073409259,4.1201126790216625e-05,65
2124.000000000033,338.15,0.9768888178682477,4.105526366087467e-05,65
2126.000000000033,338.15,0.9769706377021006,4.090991692645101e-05,65
2128.0000000000327,338.15,0.9770521678716181,4.076508475876799e-05,65
2130.0000000000327,338.15,0.9771334094022903,4.062076533612027e-05,65
2132.0000000000327,338.15,0.9772143633159768,4.0476956843251675e-05,65
2134.0000000000327,338.15,0.9772950306309195,4.0333657471332756e-05,65
2136.0000000000323,338.15,0.9773754123617554,4.019086541793742e-05,65
2138.0000000000323,338.15,0.9774555095195294,4.004857888702114e-05,65
2140.0000000000323,338.15,0.9775353231117072,3.990679608889772e-05,65
2142.0000000000323,338.15,0.9776148541421876,3.976551524021672e-05,65
2144.000000000032,338.15,0.9776941036113155,3.962473456394145e-05,65
2146.000000000032,338.15,0.9777730725158942,3.948445228932637e-05,65
2148.000000000032,338.15,0.977851761849198,3.934466665189465e-05,65
2150.000000000032,338.15,0.9779301726009848,3.92053758934166e-05,65
2152.0000000000314,338.15,0.9780083057575085,3.906657826188686e-05,65
2154.0000000000314,338.15,0.9780861623015316,3.892827201150276e-05,65
2156.0000000000314,338.15,0.9781637432123368,3.8790455402641934e-05,65
2158.0000000000314,338.15,0.9782410494657404,3.8653126701841304e-05,65
2160.000000000031,338.15,0.978318082034104,3.8516284181774245e-05,65
2162.000000000031,338.15,0.9783948418863464,3.837992612122941e-05,65
2164.000000000031,338.15,0.9784713299879566,3.824405080508927e-05,65
2166.000000000031,338.15,0.9785475473010052,3.8108656524307915e-05,65
2168.0000000000305,338.15,0.978623494784157,3.797374157589024e-05,65
2170.0000000000305,338.15,0.9786991733926828,3.783930426287011e-05,65
2172.0000000000305,338.15,0.9787745840784713,3.770534289428895e-05,65
2174.0000000000305,338.15,0.9788497277900416,3.757185578517491e-05,65
2176.00000000003,338.15,0.9789246054725547,3.743884125652105e-05,65
2178.00000000003,338.15,0.9789992180678252,3.730629763526491e-05,65
2180.00000000003,338.15,0.9790735665143337,3.717422325426686e-05,65
2182.00000000003,338.15,0.9791476517472383,3.7042616452289526e-05,65
2184.0000000000296,338.15,0.9792214746983863,3.69114755739769e-05,65
2186.0000000000296,338.15,0.979295036296326,3.6780798969832944e-05,65
2188.0000000000296,338.15,0.9793683374663184,3.665058499620174e-05,65
2190.0000000000296,338.15,0.9794413791303488,3.652083201524625e-05,65
2192.000000000029,338.15,0.9795141622071386,3.639153839492773e-05,65
2194.000000000029,338.15,0.9795866876121566,3.626270250898523e-05,65
2196.000000000029,338.15,0.9796589562576304,3.613432273691517e-05,65
2198.000000000029,338.15,0.9797309690525583,3.600639746395133e-05,65
2200.0000000000286,338.15,0.9798027269027204,3.5878925081043985e-05,65
2202.0000000000286,338.15,0.9798742307106901,3.575190398483967e-05,65
2204.0000000000286,338.15,0.9799454813758455,3.5625332577661535e-05,65
2206.0000000000286,338.15,0.9800164797943804,3.549920926748889e-05,65
2208.000000000028,338.15,0.9800872268593164,3.537353246793719e-05,65
2210.000000000028,338.15,0.9801577234605129,3.524830059823794e-05,65
2212.000000000028,338.15,0.9802279704846794,3.5123512083219316e-05,65
2214.000000000028,338.15,0.9802979688153859,3.499916535328583e-05,65
2216.0000000000277,338.15,0.9803677193330746,3.487525884439894e-05,65
2218.0000000000277,338.15,0.9804372229150707,3.475179099805698e-05,65
2220.0000000000277,338.15,0.9805064804355933,3.462876026127592e-05,65
2222.0000000000277,338.15,0.9805754927657664,3.4506165086569684e-05,65
2224.0000000000273,338.15,0.9806442607736302,3.438400393193091e-05,65
2226.0000000000273,338.15,0.9807127853241518,3.4262275260811084e-05,65
2228.0000000000273,338.15,0.9807810672792361,3.414097754210152e-05,65
2230.0000000000273,338.15,0.9808491074977363,3.402010925011425e-05,65
2232.000000000027,338.15,0.9809169068354655,3.389966886456256e-05,65
2234.000000000027,338.15,0.9809844661452066,3.3779654870542e-05,65
2236.000000000027,338.15,0.9810517862767236,3.366006575851124e-05,65
2238.000000000027,338.15,0.9811188680767722,3.354090002427325e-05,65
2240.0000000000264,338.15,0.9811857123891101,3.3422156168956015e-05,65
2242.0000000000264,338.15,0.9812523200545081,3.3303832698994084e-05,65
2244.0000000000264,338.15,0.9813186919107604,3.31859281261097e-05,65
2246.0000000000264,338.15,0.981384828792695,3.306844096729392e-05,65
2248.000000000026,338.15,0.9814507315321845,3.2951369744788135e-05,65
2250.000000000026,338.15,0.9815164009581566,3.283471298606525e-05,65
2252.000000000026,338.15,0.9815818378966042,3.271846922381154e-05,65
2254.000000000026,338.15,0.981647043170596,3.260263699590764e-05,65
2256.0000000000255,338.15,0.9817120176002868,3.248721484541082e-05,65
2258.0000000000255,338.15,0.9817767620029278,3.237220132053616e-05,65
2260.0000000000255,338.15,0.9818412771928772,3.2257594974638404e-05,65
2262.0000000000255,338.15,0.9819055639816096,3.214339436619377e-05,65
2264.000000000025,338.15,0.9819696231777271,3.202959805878218e-05,65
2266.000000000025,338.15,0.9820334555869692,3.1916204621068655e-05,65
2268.000000000025,338.15,0.9820970620122228,3.180321262678538e-05,65
2270.000000000025,338.15,0.9821604432535322,3.169062065471406e-05,65
2272.0000000000246,338.15,0.9822236001081096,3.1578427288668005e-05,65
2274.0000000000246,338.15,0.9822865333703446,3.1466631117474064e-05,65
2276.0000000000246,338.15,0.9823492438318144,3.135523073495512e-05,65
2278.0000000000246,338.15,0.9824117322812943,3.124422473991224e-05,65
2280.000000000024,338.15,0.9824739995047665,3.1133611736106955e-05,65
2282.000000000024,338.15,0.982536046285431,3.102339033224417e-05,65
2284.000000000024,338.15,0.982597873403715,3.091355914195428e-05,65
2286.000000000024,338.15,0.9826594816372826,3.08041167837755e-05,65
2288.0000000000236,338.15,0.9827208717610448,3.0695061881137127e-05,65
2290.0000000000236,338.15,0.9827820445471696,3.0586393062341886e-05,65
2292.0000000000236,338.15,0.9828430007650907,3.047810896054843e-05,65
2294.0000000000236,338.15,0.9829037411815182,3.0370208213754617e-05,65
2296.000000000023,338.15,0.9829642665604478,3.0262689464780037e-05,65
2298.000000000023,338.15,0.9830245776631703,3.0155551361249312e-05,65
2300.000000000023,338.15,0.9830846752482815,3.0048792555574393e-05,65
2302.000000000023,338.15,0.9831445600716914,2.994241170493845e-05,65
2304.0000000000227,338.15,0.9832042328866339,2.9836407471278392e-05,65
2306.0000000000227,338.15,0.9832636944436765,2.9730778521268345e-05,65
2308.0000000000227,338.15,0.9833229454907291,2.962552352630276e-05,65
2310.0000000000227,338.15,0.983381986773054,2.9520641162479502e-05,65
2312.0000000000223,338.15,0.9834408190332752,2.941613011058375e-05,65
2314.0000000000223,338.15,0.9834994430113874,2.9311989056070687e-05,65
2316.0000000000223,338.15,0.9835578594447655,2.92082166890496e-05,65
2318.0000000000223,338.15,0.983616069068174,2.9104811704267146e-05,65
2320.000000000022,338.15,0.9836740726137762,2.900177280109088e-05,65
2322.000000000022,338.15,0.9837318708111431,2.889909868349292e-05,65
2324.000000000022,338.15,0.9837894643872632,2.8796788060033632e-05,65
2326.000000000022,338.15,0.9838468540665509,2.869483964384534e-05,65
2328.0000000000214,338.15,0.9839040405708561,2.859325215261659e-05,65
2330.0000000000214,338.15,0.9839610246194733,2.8492024308575438e-05,65
2332.0000000000214,338.15,0.9840178069291503,2.839115483847335e-05,65
2334.0000000000214,338.15,0.9840743882140974,2.8290642473569874e-05,65
2336.000000000021,338.15,0.9841307691859966,2.8190485949616114e-05,65
2338.000000000021,338.15,0.9841869505540103,2.8090684006838824e-05,65
2340.000000000021,338.15,0.9842429330247902,2.7991235389924695e-05,65
2342.000000000021,338.15,0.9842987173024862,2.7892138848004607e-05,65
2344.0000000000205,338.15,0.9843543040887555,2.7793393134637938e-05,65
2346.0000000000205,338.15,0.984409694082771,2.7694997007796816e-05,65
2348.0000000000205,338.15,0.9844648879812307,2.7596949229850417e-05,65
2350.0000000000205,338.15,0.9845198864783657,2.7499248567549416e-05,65
2352.00000000002,338.15,0.9845746902659498,2.7401893792010494e-05,65
2354.00000000002,338.15,0.9846293000333072,2.730488367870098e-05,65
2356.00000000002,338.15,0.984683716467322,2.7208217007423527e-05,65
2358.00000000002,338.15,0.9847379402524467,2.7111892562300415e-05,65
2360.0000000000196,338.15,0.9847919720707101,2.7015909131758385e-05,65
2362.0000000000196,338.15,0.9848458126017271,2.692026550851392e-05,65
2364.0000000000196,338.15,0.9848994625227062,2.6824960489557124e-05,65
2366.0000000000196,338.15,0.9849529225084585,2.6729992876137177e-05,65
2368.000000000019,338.15,0.9850061932314059,2.6635361473747404e-05,65
2370.000000000019,338.15,0.9850592753615901,2.6541065092109744e-05,65
2372.000000000019,338.15,0.9851121695666805,2.644710254516022e-05,65
2374.000000000019,338.15,0.9851648765119825,2.6353472651033587e-05,65
2376.0000000000186,338.15,0.9852173968604466,2.626017423204921e-05,65
2378.0000000000186,338.15,0.985269731272676,2.616720611469512e-05,65
2380.0000000000186,338.15,0.9853218804069352,2.607456712961447e-05,65
2382.0000000000186,338.15,0.9853738449191585,2.5982256111590004e-05,65
2384.000000000018,338.15,0.9854256254629575,2.589027189952952e-05,65
2386.000000000018,338.15,0.9854772226896304,2.5798613336451705e-05,65
2388.000000000018,338.15,0.9855286372481694,2.570727926947102e-05,65
2390.000000000018,338.15,0.985579869785269,2.561626854978354e-05,65
2392.0000000000177,338.15,0.9856309209453343,2.5525580032652416e-05,65
2394.0000000000177,338.15,0.9856817913704892,2.5435212577393527e-05,65
2396.0000000000177,338.15,0.9857324817005839,2.534516504736094e-05,65
2398.0000000000177,338.15,0.9857829925732038,2.5255436309932944e-05,65
2400.0000000000173,338.15,0.9858333246236768,2.516602523649753e-05,65
2402.0000000000173,338.15,0.9858834784850816,2.5076930702438215e-05,65
2404.0000000000173,338.15,0.9859334547882559,2.4988151587120113e-05,65
2406.0000000000173,338.15,0.9859832541618037,2.489968677387538e-05,65
2408.000000000017,338.15,0.9860328772321036,2.481153514998984e-05,65
2410.000000000017,338.15,0.986082324623317,2.472369560668847e-05,65
2412.000000000017,338.15,0.9861315969573953,2.463616703912162e-05,65
2414.000000000017,338.15,0.986180694854088,2.454894834635106e-05,65
2416.0000000000164,338.15,0.9862296189309506,2.4462038431336242e-05,65
2418.0000000000164,338.15,0.9862783698033525,2.4375436200920527e-05,65
2420.0000000000164,338.15,0.9863269480844841,2.4289140565817033e-05,65
2422.0000000000164,338.15,0.9863753543853653,2.420315044059568e-05,65
2424.000000000016,338.15,0.9864235893148526,2.4117464743668635e-05,65
2426.000000000016,338.15,0.9864716534796472,2.4032082397277538e-05,65
2428.000000000016,338.15,0.9865195474843022,2.394700232747956e-05,65
2430.000000000016,338.15,0.9865672719312304,2.3862223464133627e-05,65
2432.0000000000155,338.15,0.9866148274207122,2.377774474088767e-05,65
2434.0000000000155,338.15,0.9866622145509025,2.369356509516445e-05,65
2436.0000000000155,338.15,0.9867094339178388,2.3609683468148607e-05,65
2438.0000000000155,338.15,0.9867564861154484,2.352609880477348e-05,65
2440.000000000015,338.15,0.9868033717355559,2.3442810053707367e-05,65
2442.000000000015,338.15,0.9868500913678906,2.3359816167340723e-05,65
2444.000000000015,338.15,0.9868966456000942,2.327711610177283e-05,65
2446.000000000015,338.15,0.9869430350177277,2.3194708816798603e-05,65
2448.0000000000146,338.15,0.9869892602042796,2.311259327589563e-05,65
2450.0000000000146,338.15,0.987035321741172,2.303076844621081e-05,65
2452.0000000000146,338.15,0.9870812202077691,2.2949233298547968e-05,65
2454.0000000000146,338.15,0.9871269561813838,2.2867986807354496e-05,65
2456.000000000014,338.15,0.9871725302372852,2.2787027950708375e-05,65
2458.000000000014,338.15,0.9872179429487058,2.270635571030541e-05,65
2460.000000000014,338.15,0.9872631948868487,2.2625969071446838e-05,65
2462.000000000014,338.15,0.9873082866208948,2.254586702302578e-05,65
2464.0000000000136,338.15,0.9873532187180097,2.246604855751505e-05,65
2466.0000000000136,338.15,0.9873979917433516,2.2386512670954767e-05,65
2468.0000000000136,338.15,0.9874426062600775,2.2307258362938813e-05,65
2470.0000000000136,338.15,0.9874870628293507,2.2228284636603022e-05,65
2472.000000000013,338.15,0.987531362010348,2.214959049861242e-05,65
2474.000000000013,338.15,0.9875755043602663,2.207117495914864e-05,65
2476.000000000013,338.15,0.9876194904343301,2.1993037031897545e-05,65
2478.000000000013,338.15,0.9876633207857981,2.191517573403704e-05,65
2480.0000000000127,338.15,0.9877069959659706,2.18375900862241e-05,65
2482.0000000000127,338.15,0.9877505165241958,2.176027911258299e-05,65
2484.0000000000127,338.15,0.9877938830078772,2.1683241840692863e-05,65
2486.0000000000127,338.15,0.9878370959624804,2.1606477301575602e-05,65
2488.0000000000123,338.15,0.9878801559315398,2.1529984529683412e-05,65
2490.0000000000123,338.15,0.9879230634566656,2.1453762562886855e-05,65
